"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"8810",18416365,65765349,"Entire home/apt",NA,"West Rogers Park",0,0,10,3,75,NA,42.018171,-87.69124,"48:11.5"
"8811",18592467,129106480,"Entire home/apt",NA,"Jefferson Park",0,0,2,1,70,NA,41.966214,-87.780427,"48:06.8"
"8812",16026075,14045362,"Entire home/apt",NA,"Jefferson Park",17,5,4,2,80,NA,41.971081,-87.770551,"48:04.2"
"8813",16019116,98627940,"Entire home/apt",NA,"Near North",2,0,2,1,80,NA,41.902366,-87.633894,"48:01.3"
"8814",13410468,23140590,"Entire home/apt",NA,"Lincoln Park",23,4.5,2,1,80,NA,41.924923,-87.644312,"48:01.3"
"8815",1167242,6391945,"Entire home/apt",NA,"Lake View East",36,4.5,2,1,76,NA,41.941107,-87.643235,"48:01.3"
"8816",12444986,11546657,"Entire home/apt",NA,"Lake View East",27,4.5,2,0,65,NA,41.933406,-87.647529,"48:01.3"
"8817",4785815,24671850,"Entire home/apt",NA,"Lake View East",29,5,3,1,76,NA,41.942004,-87.647782,"48:00.3"
"8818",2903204,9226951,"Entire home/apt",NA,"Lake View East",21,5,5,1,65,NA,41.933817,-87.643095,"48:00.2"
"8819",19116031,23612069,"Entire home/apt",NA,"Edgewater Beach",0,0,4,1,75,NA,41.991979,-87.654455,"47:59.4"
"8820",13950224,10474359,"Entire home/apt",NA,"Margate Park",29,5,3,1,80,NA,41.971755,-87.651193,"47:58.0"
"8821",17839631,118998307,"Entire home/apt",NA,"Jefferson Park",12,5,6,2,70,NA,41.976956,-87.767756,"47:54.9"
"8822",479402,1411518,"Entire home/apt",NA,"Heart of Chicago",115,4.5,2,1,75,NA,41.857101,-87.677066,"47:54.8"
"8823",18485675,128247978,"Entire home/apt",NA,"Andersonville",0,0,2,1,72,NA,41.97746,-87.667737,"47:53.2"
"8824",7483739,3870091,"Entire home/apt",NA,"Edgewater",2,0,4,2,80,NA,41.99414,-87.659457,"47:53.2"
"8825",16517889,12243051,"Entire home/apt",NA,"Lake View",5,5,4,2,79,NA,41.938889,-87.661351,"47:53.2"
"8826",19187299,134212943,"Entire home/apt",NA,"Margate Park",0,0,2,1,75,NA,41.973652,-87.654226,"47:51.6"
"8827",4631385,13389580,"Entire home/apt",NA,"Rogers Park",31,4.5,5,4,80,NA,42.011172,-87.664661,"47:51.6"
"8828",1557103,8089901,"Entire home/apt",NA,"Streeterville",97,4.5,3,0,74,NA,41.890887,-87.62037,"47:51.6"
"8829",1746734,9192868,"Entire home/apt",NA,"Hyde Park",204,4.5,2,1,75,NA,41.796577,-87.592587,"47:51.6"
"8830",5892992,257948,"Entire home/apt",NA,"Margate Park",88,4.5,4,1,80,NA,41.974999,-87.654631,"47:51.6"
"8831",17026578,51927055,"Entire home/apt",NA,"Wrightwood Neighbors",5,5,4,1,79,NA,41.928528,-87.65686,"47:51.6"
"8832",15371946,12243051,"Entire home/apt",NA,"Wicker Park",11,4.5,2,1,69,NA,41.905037,-87.676586,"47:51.6"
"8833",9902985,13280858,"Entire home/apt",NA,"Bucktown",25,4.5,4,1,70,NA,41.910706,-87.668185,"47:50.3"
"8834",17638403,6358796,"Entire home/apt",NA,"Tri-Taylor",2,0,4,2,65,NA,41.872533,-87.685636,"47:50.3"
"8835",14745385,65765349,"Entire home/apt",NA,"West Rogers Park",7,4.5,10,3,70,NA,42.016291,-87.690625,"47:50.3"
"8836",4439903,23045306,"Entire home/apt",NA,"Edgewater",57,4.5,2,1,75,NA,41.99169,-87.673903,"47:50.3"
"8837",15801902,52535286,"Entire home/apt",NA,"Uptown",4,5,2,1,75,NA,41.975185,-87.656231,"47:50.3"
"8838",13652681,62573021,"Entire home/apt",NA,"Wrightwood Neighbors",6,4.5,3,2,69,NA,41.930962,-87.654448,"47:50.3"
"8839",17545704,45364197,"Entire home/apt",NA,"Rogers Park",19,5,2,1,70,NA,42.011361,-87.663369,"47:50.3"
"8840",1313847,1837370,"Entire home/apt",NA,"Rogers Park",79,4,6,2,80,NA,42.000612,-87.669043,"47:48.6"
"8841",18529274,1419128,"Entire home/apt",NA,"Sheridan Park",2,0,2,1,75,NA,41.964439,-87.66452,"47:48.6"
"8842",7648365,12243051,"Entire home/apt",NA,"Lake View East",20,4.5,8,3,79,NA,41.942533,-87.648248,"47:48.6"
"8843",11750869,679698,"Entire home/apt",NA,"Logan Square",6,5,4,2,74,NA,41.920421,-87.710847,"47:48.6"
"8844",11902396,63489003,"Entire home/apt",NA,"Wicker Park",33,4.5,5,2,65,NA,41.910361,-87.683023,"47:48.6"
"8845",4785136,8852597,"Entire home/apt",NA,"Buena Park",10,4.5,2,1,65,NA,41.956825,-87.648077,"47:48.6"
"8846",11593714,25550538,"Entire home/apt",NA,"Avondale",11,5,4,2,72,NA,41.940194,-87.717461,"47:48.6"
"8847",15328005,1506532,"Entire home/apt",NA,"Ravenswood",1,0,3,1,75,NA,41.975838,-87.676166,"47:48.6"
"8848",6765262,6806204,"Entire home/apt",NA,"Lake View East",8,5,3,0,65,NA,41.939869,-87.644409,"47:47.0"
"8849",13961363,48991133,"Entire home/apt",NA,"Lake View",6,5,4,1,72,NA,41.952908,-87.653194,"47:47.0"
"8850",9993063,51270838,"Entire home/apt",NA,"Lake View",4,5,6,1,79,NA,41.933035,-87.658285,"47:47.0"
"8851",15702094,17691391,"Entire home/apt",NA,"South Commons",57,4.5,2,0,80,NA,41.838953,-87.620838,"47:47.0"
"8852",18459276,39282165,"Entire home/apt",NA,"Logan Square",0,0,2,0,70,NA,41.930865,-87.71012,"47:45.5"
"8853",9113705,47493046,"Entire home/apt",NA,"Buena Park",23,5,2,1,78,NA,41.956042,-87.650517,"47:45.5"
"8854",15417755,12243051,"Entire home/apt",NA,"South Loop",3,4.5,2,1,69,NA,41.868729,-87.627387,"47:45.5"
"8855",13653635,73656720,"Entire home/apt",NA,"The Gap",29,5,2,1,80,NA,41.837448,-87.618573,"47:44.0"
"8856",18598103,12165467,"Entire home/apt",NA,"Rogers Park",7,4.5,5,1,80,NA,42.021719,-87.671062,"47:44.0"
"8857",16517696,12243051,"Entire home/apt",NA,"Lake View",12,5,6,3,79,NA,41.938727,-87.661405,"47:44.0"
"8858",16097795,88714317,"Entire home/apt",NA,"Heart of Chicago",19,5,2,1,75,NA,41.849619,-87.678775,"47:44.0"
"8859",18617586,127227873,"Entire home/apt",NA,"Dearborn Park",7,4.5,2,0,80,NA,41.870705,-87.627571,"47:42.6"
"8860",14843458,20653807,"Entire home/apt",NA,"Ravenswood",10,5,3,1,74,NA,41.96215,-87.67933,"47:42.6"
"8861",46151,87231,"Entire home/apt",NA,"Old Town Triangle",162,4.5,3,1,75,NA,41.913306,-87.639645,"47:42.6"
"8862",15602220,27654914,"Entire home/apt",NA,"Graceland West",5,5,4,1,80,NA,41.958444,-87.666171,"47:42.6"
"8863",18396312,118852631,"Entire home/apt",NA,"Heart of Chicago",1,0,8,3,78,NA,41.854821,-87.666867,"47:41.0"
"8864",14058443,51946578,"Entire home/apt",NA,"Hermosa",59,5,7,2,70,NA,41.924121,-87.741514,"47:41.0"
"8865",15343764,97837679,"Entire home/apt",NA,"Belmont Gardens",13,5,4,2,75,NA,41.934892,-87.733155,"47:40.9"
"8866",2642792,8819400,"Entire home/apt",NA,"Heart of Chicago",106,4.5,8,2,69,NA,41.851803,-87.668499,"47:40.9"
"8867",16689548,1837370,"Entire home/apt",NA,"Rogers Park",10,5,4,2,80,NA,42.00037,-87.671026,"47:40.9"
"8868",17701367,9339313,"Entire home/apt",NA,"Pilsen",16,5,12,2,69,NA,41.85723,-87.654102,"47:40.9"
"8869",7126,17928,"Entire home/apt",NA,"Ukrainian Village",247,4.5,2,0,75,NA,41.902845,-87.68183,"47:39.6"
"8870",19036814,132848833,"Entire home/apt",NA,"Albany Park",0,0,2,0,65,NA,41.97384,-87.725057,"47:39.6"
"8871",16355554,107102146,"Entire home/apt",NA,"Wicker Park",27,5,5,2,61,NA,41.904113,-87.685545,"47:39.6"
"8872",12136155,62162690,"Entire home/apt",NA,"University Village / Little Italy",56,4.5,4,2,72,NA,41.868862,-87.661539,"47:39.6"
"8873",1778910,9339313,"Entire home/apt",NA,"Pilsen",223,4,10,2,79,NA,41.858162,-87.651429,"47:38.0"
"8874",1510097,1965902,"Entire home/apt",NA,"Logan Square",104,5,4,2,76,NA,41.932754,-87.716449,"47:38.0"
"8875",9690939,10406070,"Entire home/apt",NA,"Logan Square",33,5,2,1,80,NA,41.916675,-87.693973,"47:38.0"
"8876",17191578,19869324,"Entire home/apt",NA,"Palmer Square",19,5,4,2,79,NA,41.918125,-87.701678,"47:38.0"
"8877",6212418,4057296,"Entire home/apt",NA,"Logan Square",148,5,3,0,70,NA,41.930297,-87.722325,"47:36.9"
"8878",13100876,22497402,"Entire home/apt",NA,"Lake View East",19,5,4,1,80,NA,41.936283,-87.645431,"47:36.9"
"8879",5851115,28811949,"Entire home/apt",NA,"East Garfield Park",112,5,8,3,69,NA,41.874776,-87.721309,"47:36.9"
"8880",2816598,12445082,"Entire home/apt",NA,"Logan Square",9,5,2,2,75,NA,41.915019,-87.714611,"47:36.9"
"8881",13687465,1262452,"Entire home/apt",NA,"Logan Square",9,5,4,2,75,NA,41.924783,-87.709128,"47:36.9"
"8882",18106231,124718132,"Entire home/apt",NA,"Ravenswood",6,5,2,0,80,NA,41.966494,-87.672957,"47:36.9"
"8883",16634268,9339313,"Entire home/apt",NA,"Pilsen",22,4.5,6,2,79,NA,41.858719,-87.65043,"47:35.1"
"8884",14238448,74207440,"Entire home/apt",NA,"Logan Square",81,4.5,4,2,78,NA,41.915622,-87.70378,"47:35.1"
"8885",17795412,39267292,"Entire home/apt",NA,"Lake View East",4,5,4,1,75,NA,41.940078,-87.648292,"47:35.1"
"8886",234905,87231,"Entire home/apt",NA,"Old Town",235,4.5,3,1,75,NA,41.908003,-87.635589,"47:35.0"
"8887",18212746,69532286,"Entire home/apt",NA,"Gold Coast",2,0,3,1,77,NA,41.90303,-87.627675,"47:33.4"
"8888",10370123,53379554,"Entire home/apt",NA,"East Garfield Park",135,4.5,6,3,74,NA,41.887311,-87.710251,"47:33.4"
"8889",18691257,86913754,"Entire home/apt",NA,"Logan Square",5,5,2,0,75,NA,41.924619,-87.708913,"47:33.4"
"8890",15787411,102122150,"Entire home/apt",NA,"Bucktown",24,4.5,3,0,80,NA,41.911068,-87.675484,"47:33.4"
"8891",18041640,8632812,"Entire home/apt",NA,"Albany Park",3,4.5,2,1,80,NA,41.956872,-87.701329,"47:33.4"
"8892",19018429,50381784,"Entire home/apt",NA,"Jefferson Park",1,0,4,2,80,NA,41.972671,-87.759525,"47:33.4"
"8893",2479175,12681444,"Entire home/apt",NA,"Ravenswood Gardens",94,4.5,2,1,80,NA,41.962928,-87.693581,"47:32.0"
"8894",7370245,9959757,"Entire home/apt",NA,"Irving Park",16,5,3,1,70,NA,41.947593,-87.708056,"47:31.9"
"8895",13390302,76148095,"Entire home/apt",NA,"The Loop",66,4.5,8,2,78,NA,41.883764,-87.62691,"47:31.9"
"8896",8071589,13904021,"Entire home/apt",NA,"Lake View East",88,4.5,4,0,75,NA,41.944546,-87.648504,"47:31.1"
"8897",18061472,124330080,"Entire home/apt",NA,"Albany Park",6,5,5,2,75,NA,41.972465,-87.706356,"47:31.1"
"8898",18858165,25438612,"Entire home/apt",NA,"Uptown",1,0,4,0,75,NA,41.969646,-87.655118,"47:29.4"
"8899",13360389,71975081,"Entire home/apt",NA,"West Town",49,5,6,1,77,NA,41.892233,-87.658742,"47:29.4"
"8900",13656154,40698494,"Entire home/apt",NA,"West De Paul",14,5,4,1,65,NA,41.925982,-87.66694,"47:29.4"
"8901",18041230,48209432,"Entire home/apt",NA,"Park West",9,4,3,0,75,NA,41.927615,-87.641897,"47:29.4"
"8902",15015764,29404053,"Entire home/apt",NA,"Logan Square",12,5,3,0,80,NA,41.921986,-87.711466,"47:28.4"
"8903",17938342,5067682,"Entire home/apt",NA,"Uptown",16,5,2,0,80,NA,41.971397,-87.663056,"47:28.4"
"8904",3094937,15739917,"Entire home/apt",NA,"Roscoe Village",15,4.5,5,2,74,NA,41.94425,-87.686714,"47:28.4"
"8905",3138825,9339313,"Entire home/apt",NA,"Pilsen",195,4,12,2,79,NA,41.856827,-87.65249,"47:28.4"
"8906",15085174,7073332,"Entire home/apt",NA,"Lake View East",26,4.5,2,0,70,NA,41.948705,-87.646202,"47:28.4"
"8907",8053055,42518018,"Entire home/apt",NA,"Lake View",46,5,6,0,70,NA,41.943574,-87.650991,"47:28.4"
"8908",16630650,104397453,"Entire home/apt",NA,"Old Town Triangle",6,4.5,2,0,75,NA,41.914027,-87.635547,"47:28.3"
"8909",19017796,58269375,"Entire home/apt",NA,"Norwood Park West",0,0,4,1,72,NA,41.997071,-87.807618,"47:25.6"
"8910",15500209,68756440,"Entire home/apt",NA,"Albany Park",15,5,4,3,72,NA,41.959074,-87.710657,"47:24.4"
"8911",12852276,53889826,"Entire home/apt",NA,"Jefferson Park",31,4.5,11,3,65,NA,41.965836,-87.775961,"47:24.4"
"8912",6234263,32348640,"Entire home/apt",NA,"Lake View",10,4.5,4,1,76,NA,41.936555,-87.653792,"47:24.4"
"8913",1721109,1837370,"Entire home/apt",NA,"Rogers Park",78,4,8,3,80,NA,41.999687,-87.671159,"47:24.4"
"8914",8764277,40622810,"Entire home/apt",NA,"Ravenswood",8,5,2,1,70,NA,41.972835,-87.686272,"47:24.4"
"8915",8372226,5309713,"Entire home/apt",NA,"Oriole Park",27,4.5,2,1,65,NA,41.981116,-87.810488,"47:24.4"
"8916",15027492,94883388,"Entire home/apt",NA,"The Villa",1,0,4,1,75,NA,41.949666,-87.726122,"47:24.4"
"8917",11641955,37399163,"Entire home/apt",NA,"Edgewater",27,5,2,1,80,NA,41.98396,-87.671394,"47:24.4"
"8918",11965062,38749484,"Entire home/apt",NA,"Near North",12,5,2,0,78,NA,41.902869,-87.63368,"47:24.4"
"8919",15511129,53731761,"Entire home/apt",NA,"Edgewater Beach",4,5,2,0,79,NA,41.987712,-87.655213,"47:24.4"
"8920",4956371,25547757,"Entire home/apt",NA,"Humboldt Park",81,4.5,6,3,80,NA,41.900327,-87.693039,"47:22.5"
"8921",14900808,15612959,"Entire home/apt",NA,"West Rogers Park",22,5,5,3,80,NA,42.006819,-87.685739,"47:22.5"
"8922",1648535,1837370,"Entire home/apt",NA,"Rogers Park",50,4.5,6,2,70,NA,42.01599,-87.669013,"47:22.5"
"8923",16120559,85966421,"Entire home/apt",NA,"Logan Square",4,4.5,6,2,70,NA,41.933945,-87.716393,"47:22.5"
"8924",19161811,104425530,"Entire home/apt",NA,"Lincoln Park",0,0,2,0,77,NA,41.920102,-87.642773,"47:22.5"
"8925",11144100,15612959,"Entire home/apt",NA,"Rogers Park",49,4.5,5,2,71,NA,42.016281,-87.683565,"47:22.5"
"8926",12272956,66110241,"Entire home/apt",NA,"Park West",22,4.5,2,0,65,NA,41.926418,-87.640889,"47:22.5"
"8927",15189549,13717425,"Entire home/apt",NA,"South East Ravenswood",21,4.5,2,1,79,NA,41.956922,-87.670791,"47:22.5"
"8928",6589907,34393243,"Entire home/apt",NA,"Irving Park",25,4.5,3,1,75,NA,41.947236,-87.702792,"47:22.5"
"8929",17423117,9533523,"Entire home/apt",NA,"Noble Square",9,5,5,2,69,NA,41.899341,-87.666478,"47:22.5"
"8930",4736295,24451760,"Entire home/apt",NA,"Bucktown",39,5,3,1,100,NA,41.917354,-87.67712,"50:43.3"
"8931",7176158,28183266,"Entire home/apt",NA,"Logan Square",22,5,7,1,93,NA,41.923772,-87.697331,"50:43.3"
"8932",4918125,25322704,"Entire home/apt",NA,"Palmer Square",30,5,5,2,100,NA,41.918622,-87.69619,"50:41.5"
"8933",17491313,63942380,"Entire home/apt",NA,"Lake View",3,4.5,4,1,100,NA,41.937059,-87.655266,"50:41.5"
"8934",18325176,36258985,"Entire home/apt",NA,"Lake View East",1,0,3,1,90,NA,41.936995,-87.642418,"50:41.4"
"8935",11276989,58890862,"Entire home/apt",NA,"Lake View",9,5,2,1,98,NA,41.936261,-87.655493,"50:41.4"
"8936",9556796,49444514,"Entire home/apt",NA,"Lake View",56,5,8,2,89,NA,41.93616,-87.672717,"50:41.4"
"8937",10014344,19518653,"Entire home/apt",NA,"Irving Park",17,4.5,6,2,95,NA,41.948393,-87.706662,"50:41.4"
"8938",17955831,749384,"Entire home/apt",NA,"Edgewater",2,0,6,2,100,NA,41.986249,-87.668254,"50:40.0"
"8939",16175923,94418712,"Entire home/apt",NA,"Edgewater Beach",2,0,3,1,82,NA,41.978575,-87.654942,"50:40.0"
"8940",12444577,67325807,"Entire home/apt",NA,"Andersonville",9,5,2,1,100,NA,41.977467,-87.665973,"50:40.0"
"8941",18813278,24926632,"Entire home/apt",NA,"Logan Square",0,0,2,1,95,NA,41.922058,-87.694944,"50:40.0"
"8942",13571941,3169140,"Entire home/apt",NA,"Palmer Square",17,5,4,2,90,NA,41.921207,-87.699584,"50:39.9"
"8943",13928644,41261231,"Entire home/apt",NA,"Logan Square",36,5,4,0,95,NA,41.912568,-87.719513,"50:39.9"
"8944",6150893,4653633,"Entire home/apt",NA,"Logan Square",90,5,8,3,96,NA,41.931467,-87.708012,"50:39.9"
"8945",18918084,11645672,"Entire home/apt",NA,"Lake View",0,0,3,1,99,NA,41.939378,-87.655419,"50:39.9"
"8946",15268002,71482217,"Entire home/apt",NA,"Uptown",10,5,2,0,89,NA,41.965875,-87.655433,"50:39.9"
"8947",2613270,13382056,"Entire home/apt",NA,"Lincoln Square",23,4.5,4,1,81,NA,41.968891,-87.689051,"50:38.3"
"8948",14709688,17347207,"Entire home/apt",NA,"Roscoe Village",17,5,2,1,100,NA,41.941765,-87.67027,"50:38.3"
"8949",6202588,24406868,"Entire home/apt",NA,"Ravenswood",17,5,4,1,100,NA,41.967339,-87.67036,"50:38.3"
"8950",12324124,22567515,"Entire home/apt",NA,"Logan Square",48,5,5,2,98,NA,41.929814,-87.698514,"50:38.3"
"8951",13478871,77159508,"Entire home/apt",NA,"Buena Park",7,5,4,3,100,NA,41.958053,-87.656228,"50:36.6"
"8952",14656618,71385928,"Entire home/apt",NA,"Roscoe Village",15,5,6,2,81,NA,41.942315,-87.682081,"50:36.5"
"8953",12734939,69250839,"Entire home/apt",NA,"Belmont Gardens",38,5,7,2,99,NA,41.937639,-87.730727,"50:36.5"
"8954",8255282,43534174,"Entire home/apt",NA,"Jefferson Park",45,5,8,3,100,NA,41.985903,-87.771882,"50:36.5"
"8955",11420757,43303710,"Entire home/apt",NA,"Ravenswood",3,4.5,3,1,100,NA,41.968183,-87.681017,"50:36.5"
"8956",13175429,9094538,"Entire home/apt",NA,"Magnolia Glen",13,5,9,3,99,NA,41.987606,-87.661814,"50:36.5"
"8957",14523308,33162319,"Entire home/apt",NA,"Portage Park",17,5,5,1,85,NA,41.943956,-87.753036,"50:35.3"
"8958",12244582,65765349,"Entire home/apt",NA,"West Rogers Park",21,4.5,10,3,80,NA,42.017959,-87.691274,"50:35.3"
"8959",2163634,223896,"Entire home/apt",NA,"Norwood Park East",103,5,5,2,95,NA,41.994615,-87.779504,"50:35.3"
"8960",18464398,13389580,"Entire home/apt",NA,"Rogers Park",0,0,5,2,80,NA,42.015402,-87.680698,"50:35.3"
"8961",17709985,113891939,"Entire home/apt",NA,"Rogers Park",3,4.5,3,1,100,NA,42.002632,-87.666433,"50:35.3"
"8962",14951857,29733785,"Entire home/apt",NA,"Albany Park",1,0,8,2,100,NA,41.970212,-87.705683,"50:35.3"
"8963",13807243,10999709,"Entire home/apt",NA,"Avondale",39,5,8,3,99,NA,41.944495,-87.721482,"50:34.2"
"8964",1720664,8651445,"Entire home/apt",NA,"Avondale",84,5,4,2,99,NA,41.939703,-87.702587,"50:34.2"
"8965",15624694,38179826,"Entire home/apt",NA,"Rogers Park",3,0,3,1,90,NA,42.007394,-87.667284,"50:34.2"
"8966",18856449,131366873,"Entire home/apt",NA,"Jefferson Park",0,0,3,0,99,NA,41.970402,-87.765168,"50:32.5"
"8967",6976501,36583671,"Entire home/apt",NA,"Edgewater Beach",25,5,3,0,95,NA,41.993906,-87.657795,"50:32.5"
"8968",6363328,33154489,"Entire home/apt",NA,"Ravenswood",79,5,2,0,99,NA,41.96945,-87.694392,"50:32.5"
"8969",16881419,78262857,"Entire home/apt",NA,"Old Irving Park",17,5,6,2,89,NA,41.955663,-87.739599,"50:32.5"
"8970",13222117,11201446,"Entire home/apt",NA,"Edgewater Beach",12,5,2,1,99,NA,41.98794,-87.656694,"50:30.8"
"8971",3174881,11108716,"Entire home/apt",NA,"Uptown",40,5,6,2,85,NA,41.975048,-87.664695,"50:30.8"
"8972",11283208,33159745,"Entire home/apt",NA,"Rogers Park",16,4.5,2,1,100,NA,42.004396,-87.658829,"50:28.9"
"8973",3267902,2676165,"Entire home/apt",NA,"Magnolia Glen",124,5,3,1,85,NA,41.989502,-87.666848,"50:28.9"
"8974",1591370,8489460,"Entire home/apt",NA,"Rogers Park",26,4.5,6,1,90,NA,42.011145,-87.676343,"50:28.9"
"8975",15041110,95021621,"Entire home/apt",NA,"Edgewater",9,5,2,2,95,NA,41.99681,-87.6698,"50:26.4"
"8976",18596206,23006241,"Entire home/apt",NA,"Rogers Park",1,0,4,2,92,NA,42.005743,-87.671137,"50:26.4"
"8977",14281166,3751962,"Entire home/apt",NA,"Rogers Park",23,5,2,1,85,NA,42.007082,-87.665775,"50:25.2"
"8978",15740473,101716128,"Entire home/apt",NA,"Gold Coast",4,4.5,2,0,100,NA,41.904288,-87.629836,"50:22.2"
"8979",9411906,7506318,"Entire home/apt",NA,"Lake View",4,4,2,1,85,NA,41.933537,-87.652176,"50:22.2"
"8980",10016667,51438665,"Entire home/apt",NA,"Gold Coast",10,5,2,1,100,NA,41.90763,-87.626904,"50:22.2"
"8981",18768221,130597109,"Entire home/apt",NA,"Near North",4,4,2,1,100,NA,41.902698,-87.636808,"50:21.1"
"8982",18057689,57404633,"Entire home/apt",NA,"Lake View East",3,5,2,1,99,NA,41.951089,-87.64936,"50:21.1"
"8983",3187111,4069585,"Entire home/apt",NA,"Gold Coast",90,4.5,7,2,99,NA,41.905015,-87.631004,"50:21.1"
"8984",14335818,5472522,"Entire home/apt",NA,"Lake View East",10,4.5,4,1,82,NA,41.94326,-87.646503,"50:21.1"
"8985",11627472,3273095,"Entire home/apt",NA,"Lake View",10,5,3,1,97,NA,41.936359,-87.651875,"50:21.1"
"8986",7842355,41307914,"Entire home/apt",NA,"Buena Park",6,5,2,1,99,NA,41.961625,-87.650636,"50:21.1"
"8987",3410667,1309731,"Entire home/apt",NA,"Old Town Triangle",7,5,2,1,99,NA,41.913418,-87.633196,"50:21.1"
"8988",16598902,32920280,"Entire home/apt",NA,"Park West",8,5,4,1,95,NA,41.928437,-87.646733,"50:19.4"
"8989",13024049,12243051,"Entire home/apt",NA,"Lake View East",11,4.5,8,4,99,NA,41.950695,-87.649595,"50:19.4"
"8990",7717452,40547873,"Entire home/apt",NA,"Lake View East",19,4.5,2,1,95,NA,41.944776,-87.647832,"50:19.4"
"8991",14109026,5617385,"Entire home/apt",NA,"Lake View East",26,4.5,4,1,85,NA,41.9415,-87.645816,"50:19.4"
"8992",14024256,42422958,"Entire home/apt",NA,"Lake View East",1,0,4,2,87,NA,41.945123,-87.644153,"50:19.3"
"8993",8516336,44843157,"Entire home/apt",NA,"Lake View East",17,5,2,1,100,NA,41.933747,-87.643262,"50:19.3"
"8994",13895259,56242606,"Entire home/apt",NA,"Lake View East",2,0,3,1,85,NA,41.944757,-87.646841,"50:19.3"
"8995",17296151,31235129,"Entire home/apt",NA,"Margate Park",5,5,2,1,100,NA,41.975265,-87.653825,"50:18.0"
"8996",8686249,45385958,"Entire home/apt",NA,"Lake View East",10,4.5,2,0,95,NA,41.940428,-87.648842,"50:18.0"
"8997",18824461,77767939,"Entire home/apt",NA,"Lake View",2,0,4,1,100,NA,41.93885,-87.64939,"50:18.0"
"8998",18771443,32366053,"Entire home/apt",NA,"Lake View East",0,0,4,0,99,NA,41.936052,-87.640108,"50:18.0"
"8999",17475937,24107575,"Entire home/apt",NA,"Lake View East",6,4.5,2,0,100,NA,41.938389,-87.638131,"50:16.7"
"9000",14874693,29966342,"Entire home/apt",NA,"Lake View East",12,4.5,6,2,100,NA,41.947766,-87.649078,"50:16.7"
"9001",13330675,24129533,"Entire home/apt",NA,"Uptown",5,5,2,1,90,NA,41.963993,-87.653101,"50:16.7"
"9002",6357578,25102494,"Entire home/apt",NA,"Buena Park",2,0,2,1,89,NA,41.957593,-87.647859,"50:15.1"
"9003",11918343,8956434,"Entire home/apt",NA,"Edgewater Beach",9,5,2,1,89,NA,41.995431,-87.656139,"50:11.2"
"9004",18869603,26520689,"Entire home/apt",NA,"Bucktown",0,0,4,1,100,NA,41.919645,-87.683803,"50:11.2"
"9005",18344621,11528430,"Entire home/apt",NA,"North Center",2,0,5,3,95,NA,41.947373,-87.686297,"50:11.2"
"9006",16339367,51111626,"Entire home/apt",NA,"Lincoln Park",12,4.5,3,1,99,NA,41.922276,-87.639151,"50:09.8"
"9007",5748954,27418764,"Entire home/apt",NA,"Edgewater",84,5,4,1,90,NA,41.997355,-87.66145,"50:09.8"
"9008",16227422,21766209,"Entire home/apt",NA,"Albany Park",9,5,4,2,90,NA,41.957958,-87.723011,"50:09.8"
"9009",15422382,44116491,"Entire home/apt",NA,"Lake View",9,5,2,0,100,NA,41.952358,-87.653556,"50:09.8"
"9010",15692593,51919527,"Entire home/apt",NA,"Rogers Park",2,0,4,1,90,NA,42.00908,-87.670998,"50:09.8"
"9011",17151845,17845905,"Entire home/apt",NA,"Budlong Woods",23,5,6,2,100,NA,41.977841,-87.695413,"50:09.8"
"9012",16621902,66664705,"Entire home/apt",NA,"Avondale",13,5,6,3,100,NA,41.946635,-87.704144,"50:09.8"
"9013",11321392,59216825,"Entire home/apt",NA,"River West",24,4.5,4,2,79,NA,41.895468,-87.650841,"47:22.5"
"9014",7597731,39432260,"Entire home/apt",NA,"Buena Park",10,5,2,1,80,NA,41.957125,-87.650197,"47:22.5"
"9015",18005807,122545577,"Entire home/apt",NA,"Ravenswood",1,0,3,1,65,NA,41.975854,-87.672035,"47:21.3"
