"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"192",9094719,1395791,"Entire home/apt",NA,"La Jolla",0,0,5,2,150,NA,32.84932,-117.273857,"2017-01-15 07:29:41.591879"
"193",16674656,110318854,"Entire home/apt",NA,"University City",0,0,6,3,165,NA,32.850794,-117.217654,"2017-01-15 07:29:37.654298"
"194",8342717,29872894,"Entire home/apt",NA,"Core",19,4.5,8,1,130,NA,32.717637,-117.160485,"2017-01-15 07:27:29.345837"
"195",1066512,5626739,"Entire home/apt",NA,"Park West",4,5,5,2,135,NA,32.730116,-117.16738,"2017-01-15 07:23:58.549162"
"196",11278505,16100364,"Entire home/apt",NA,"Ocean Beach",36,5,4,1,129,NA,32.751493,-117.252089,"2017-01-15 07:23:30.360934"
"197",870904,1457673,"Entire home/apt",NA,"Mission Bay",1,0,4,2,131,NA,32.763701,-117.249854,"2017-01-15 07:23:10.371811"
"198",13488943,17899783,"Entire home/apt",NA,"Loma Portal",0,0,2,1,140,NA,32.751762,-117.219638,"2017-01-15 07:22:47.772084"
"199",14970766,53679377,"Entire home/apt",NA,"Linda Vista",7,4.5,6,1,125,NA,32.771854,-117.172691,"2017-01-15 07:22:44.821644"
"200",14742822,91852805,"Entire home/apt",NA,"East Village",13,4.5,4,1,135,NA,32.711521,-117.153836,"2017-01-15 07:22:31.948630"
"201",13424803,60881179,"Entire home/apt",NA,"Gaslamp Quarter",0,0,4,1,129,NA,32.714754,-117.160056,"2017-01-15 07:22:18.589773"
"202",16546942,108915166,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,145,NA,32.805171,-117.26004,"2017-01-15 07:28:23.393722"
"203",7952409,7245568,"Entire home/apt",NA,"Pacific Beach",61,4.5,6,2,177,NA,32.793429,-117.248338,"2017-01-15 07:28:19.544804"
"204",15069627,13006802,"Entire home/apt",NA,"La Jolla Village",4,5,10,3,163,NA,32.863078,-117.235394,"2017-01-15 07:28:18.162607"
"205",9925212,3942817,"Entire home/apt",NA,"North Hills",5,4.5,6,2,140,NA,32.749466,-117.133613,"2017-01-15 07:22:00.334414"
"206",14123935,49901176,"Entire home/apt",NA,"Normal Heights",2,0,6,2,125,NA,32.759726,-117.125007,"2017-01-15 07:22:00.323279"
"207",14900132,2630368,"Entire home/apt",NA,"Pacific Beach",12,5,4,2,136,NA,32.804768,-117.238938,"2017-01-15 07:21:46.945936"
"208",11739907,62455857,"Entire home/apt",NA,"Rancho Bernadino",5,4,4,2,125,NA,33.027412,-117.084847,"2017-01-15 07:21:29.923771"
"209",9903072,47210736,"Entire home/apt",NA,"Serra Mesa",27,5,4,0,139,NA,32.784946,-117.150228,"2017-01-15 07:21:28.642252"
"210",16498961,35285785,"Entire home/apt",NA,"University City",0,0,6,3,130,NA,32.85974,-117.224754,"2017-01-15 07:21:27.411071"
"211",16665294,110220665,"Entire home/apt",NA,"Little Italy",0,0,1,0,130,NA,32.725392,-117.170282,"2017-01-15 07:21:21.657726"
"212",7580856,3974279,"Entire home/apt",NA,"North Hills",4,5,6,2,165,NA,32.760555,-117.133627,"2017-01-15 07:27:44.311838"
"213",3456843,17421133,"Entire home/apt",NA,"West University Heights",75,5,3,2,180,NA,32.753636,-117.15165,"2017-01-15 07:27:41.292417"
"214",16677538,110038360,"Entire home/apt",NA,"East Village",0,0,3,0,150,NA,32.711886,-117.152492,"2017-01-15 07:27:39.117181"
"215",11235615,58576716,"Entire home/apt",NA,"Midtown",29,4.5,3,0,129,NA,32.736258,-117.161608,"2017-01-15 07:21:16.187359"
"216",12856867,62538399,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,130,NA,32.792652,-117.253969,"2017-01-15 07:21:14.555303"
"217",15758614,5656622,"Entire home/apt",NA,"Cortez Hill",4,5,3,1,125,NA,32.719237,-117.155174,"2017-01-15 07:21:09.358828"
"218",15237516,4372148,"Entire home/apt",NA,"La Jolla Village",1,0,4,2,134,NA,32.86365,-117.236137,"2017-01-15 07:21:08.094246"
"219",10780120,55768103,"Entire home/apt",NA,"Pacific Beach",63,5,4,1,124,NA,32.794791,-117.237203,"2017-01-15 07:21:05.247844"
"220",15381362,21666351,"Entire home/apt",NA,"East Village",4,5,3,0,129,NA,32.709072,-117.152993,"2017-01-15 07:21:02.271205"
"221",10573210,1381289,"Entire home/apt",NA,"East Village",0,0,3,0,109,NA,32.719397,-117.153851,"2017-01-15 07:20:59.728801"
"222",12583785,993621,"Entire home/apt",NA,"East Village",14,4.5,4,1,120,NA,32.712412,-117.151552,"2017-01-15 07:17:30.184812"
"223",5592755,6843074,"Entire home/apt",NA,"Loma Portal",1,0,5,2,120,NA,32.752101,-117.230591,"2017-01-15 07:17:14.861052"
"224",13878272,79734702,"Entire home/apt",NA,"Loma Portal",4,4.5,6,2,101,NA,32.749743,-117.2342,"2017-01-15 07:16:51.756772"
"225",12568876,68147482,"Entire home/apt",NA,"Allied Gardens",0,0,5,2,104,NA,32.814042,-117.085621,"2017-01-15 07:16:32.211759"
"226",11842084,8270003,"Entire home/apt",NA,"Midtown",24,5,2,1,120,NA,32.742574,-117.162849,"2017-01-15 07:16:31.370451"
"227",15452558,14966703,"Entire home/apt",NA,"Pacific Beach",4,3.5,4,1,115,NA,32.80068,-117.254559,"2017-01-15 07:16:15.499505"
"228",13745115,1354469,"Entire home/apt",NA,"Loma Portal",0,0,3,1,120,NA,32.745662,-117.245359,"2017-01-15 07:16:15.478776"
"229",15162700,60348510,"Entire home/apt",NA,"Mission Bay",22,5,4,2,104,NA,32.762873,-117.233284,"2017-01-15 07:15:53.704907"
"230",5479896,1457673,"Entire home/apt",NA,"Mission Bay",1,0,2,1,105,NA,32.76357,-117.250796,"2017-01-15 07:15:43.056911"
"231",6714474,10003458,"Entire home/apt",NA,"Serra Mesa",0,0,4,3,120,NA,32.78159,-117.148717,"2017-01-15 07:15:42.278420"
"232",8589153,45202477,"Entire home/apt",NA,"East Village",22,5,5,2,120,NA,32.709459,-117.154972,"2017-01-15 07:15:25.421070"
"233",14362805,88080834,"Entire home/apt",NA,"East Village",14,4.5,3,1,130,NA,32.712708,-117.151594,"2017-01-15 07:21:54.552567"
"234",9866615,50779442,"Entire home/apt",NA,"East Village",3,4.5,2,1,110,NA,32.710955,-117.154109,"2017-01-15 07:15:18.539027"
"235",15815577,82326457,"Entire home/apt",NA,"Cortez Hill",0,0,2,1,115,NA,32.720409,-117.156612,"2017-01-15 07:15:16.931269"
"236",13510002,60142001,"Entire home/apt",NA,"Midtown",9,5,2,0,120,NA,32.742667,-117.158121,"2017-01-15 07:15:16.923984"
"237",16618375,8511210,"Entire home/apt",NA,"North Hills",0,0,7,2,107,NA,32.742865,-117.129512,"2017-01-15 07:14:05.366064"
"238",11259922,58768298,"Entire home/apt",NA,"Ocean Beach",15,4.5,4,1,110,NA,32.752042,-117.246765,"2017-01-15 07:14:02.198516"
"239",14112159,21500781,"Entire home/apt",NA,"Ocean Beach",5,5,5,2,104,NA,32.750277,-117.248144,"2017-01-15 07:13:57.584350"
"240",13960375,6963413,"Entire home/apt",NA,"Bario Logan",8,5,2,1,110,NA,32.697516,-117.140136,"2017-01-15 07:13:55.843084"
"241",8655515,38586586,"Entire home/apt",NA,"Pacific Beach",26,5,2,1,110,NA,32.807647,-117.259692,"2017-01-15 07:13:52.986849"
"242",11569714,61127636,"Entire home/apt",NA,"Normal Heights",68,5,4,2,105,NA,32.757748,-117.113381,"2017-01-15 07:13:51.278260"
"243",4165005,10705891,"Entire home/apt",NA,"Midtown",75,4.5,5,2,109,NA,32.737683,-117.17113,"2017-01-15 07:13:48.830612"
"244",12250001,12165196,"Entire home/apt",NA,"East Village",10,4.5,2,0,110,NA,32.709188,-117.156703,"2017-01-15 07:13:48.354418"
"245",8095,270,"Entire home/apt",NA,"Ocean Beach",178,4.5,2,0,84,NA,32.73517,-117.243793,"2017-01-15 07:09:21.780573"
"246",4983891,25691792,"Entire home/apt",NA,"Little Italy",27,4.5,3,0,90,NA,32.728686,-117.170765,"2017-01-15 06:59:55.301005"
"247",10392577,13718672,"Entire home/apt",NA,"North Hills",17,5,4,2,100,NA,32.752903,-117.133697,"2017-01-15 06:59:32.308259"
"248",16534926,8379790,"Entire home/apt",NA,"Oak Park",0,0,4,1,95,NA,32.744384,-117.055471,"2017-01-15 06:59:23.367679"
"249",14576347,1543791,"Entire home/apt",NA,"East Village",7,3.5,2,0,99,NA,32.70947,-117.149472,"2017-01-15 06:59:23.358169"
"250",14555354,2303706,"Entire home/apt",NA,"Midtown",2,0,2,1,90,NA,32.74815,-117.170153,"2017-01-15 06:59:15.937059"
"251",13301448,75126784,"Entire home/apt",NA,"East Village",12,4,4,0,95,NA,32.712069,-117.153299,"2017-01-15 06:59:14.561589"
"252",3767607,19302804,"Entire home/apt",NA,"Rolling Hills Ranch",15,5,2,1,88,NA,32.668165,-116.942308,"2017-01-15 06:58:56.960048"
"253",1465233,7849046,"Entire home/apt",NA,"North Hills",52,4.5,3,1,90,NA,32.744317,-117.147214,"2017-01-15 06:58:50.657440"
"254",2831004,14482532,"Entire home/apt",NA,"Kensington",22,4.5,3,1,99,NA,32.759985,-117.106478,"2017-01-15 06:58:49.858058"
"255",9900186,1498070,"Entire home/apt",NA,"Kensington",3,3.5,5,2,99,NA,32.756149,-117.105567,"2017-01-15 06:58:48.821978"
"256",13901218,67098785,"Entire home/apt",NA,"Balboa Park",10,5,2,1,85,NA,32.718852,-117.145374,"2017-01-15 06:58:45.127466"
"257",16378460,8553760,"Entire home/apt",NA,"Grant Hill",3,4.5,4,2,102,NA,32.709535,-117.147098,"2017-01-15 07:14:54.794624"
"258",13859062,20080997,"Entire home/apt",NA,"Ocean Beach",1,0,2,1,110,NA,32.742511,-117.24903,"2017-01-15 07:14:49.727216"
"259",15833407,1457673,"Entire home/apt",NA,"Midtown District",0,0,2,1,105,NA,32.72296,-117.230214,"2017-01-15 07:14:48.439687"
"260",14917589,93737828,"Entire home/apt",NA,"East Village",1,0,3,1,110,NA,32.713434,-117.152451,"2017-01-15 07:14:47.662200"
"261",15599255,12243051,"Entire home/apt",NA,"Little Italy",9,5,4,2,109,NA,32.724011,-117.170164,"2017-01-15 07:14:41.884433"
"262",13446850,76770344,"Entire home/apt",NA,"East Village",12,4,4,1,105,NA,32.713128,-117.147926,"2017-01-15 07:14:34.738255"
"263",13006313,59374472,"Entire home/apt",NA,"Serra Mesa",10,4.5,4,2,120,NA,32.779549,-117.133041,"2017-01-15 07:14:34.733979"
"264",7166032,2412718,"Entire home/apt",NA,"North Hills",12,5,7,2,104,NA,32.742061,-117.131039,"2017-01-15 07:14:32.213008"
"265",16030863,104288987,"Entire home/apt",NA,"East Lake",0,0,4,2,115,NA,32.656612,-116.991195,"2017-01-15 07:14:25.646520"
"266",11552880,22012010,"Entire home/apt",NA,"Mission Bay",0,0,6,2,120,NA,32.788988,-117.240954,"2017-01-15 07:14:24.409694"
"267",10245862,18213951,"Entire home/apt",NA,"Rancho Bernadino",9,5,4,2,105,NA,33.026998,-117.084435,"2017-01-15 07:14:23.155123"
"268",2104701,1030435,"Entire home/apt",NA,"Pacific Beach",3,4.5,2,1,112,NA,32.801549,-117.2287,"2017-01-15 07:14:23.133515"
"269",15251889,4372148,"Entire home/apt",NA,"La Jolla",0,0,4,1,110,NA,32.829563,-117.274674,"2017-01-15 07:14:20.983517"
"270",16467278,1457673,"Entire home/apt",NA,"Pacific Beach",0,0,1,1,117,NA,32.799671,-117.254887,"2017-01-15 07:14:19.636677"
"271",15397548,35810345,"Entire home/apt",NA,"Pacific Beach",0,0,2,1,102,NA,32.805106,-117.243047,"2017-01-15 07:14:17.117523"
"272",15231749,8959661,"Entire home/apt",NA,"Pacific Beach",0,0,3,1,115,NA,32.801959,-117.241655,"2017-01-15 07:14:15.930650"
"273",13802882,81187348,"Entire home/apt",NA,"La Jolla",6,5,2,1,115,NA,32.851291,-117.248204,"2017-01-15 07:14:10.733349"
"274",14097870,84849195,"Entire home/apt",NA,"East Village",18,4,3,0,100,NA,32.710819,-117.149531,"2017-01-15 06:58:43.739007"
"275",11850347,60177331,"Entire home/apt",NA,"Normal Heights",31,5,2,0,100,NA,32.758213,-117.123527,"2017-01-15 06:58:37.810217"
"276",13007283,18216480,"Entire home/apt",NA,"Mira Mesa",1,0,4,2,100,NA,32.929509,-117.120269,"2017-01-15 06:58:08.843151"
"277",14372692,54084027,"Entire home/apt",NA,"Midtown District",16,4.5,2,1,100,NA,32.724942,-117.210089,"2017-01-15 06:58:05.855677"
"278",15394587,12165196,"Entire home/apt",NA,"East Village",7,4.5,3,0,99,NA,32.711776,-117.151036,"2017-01-15 06:58:03.175273"
"279",13095645,72617109,"Entire home/apt",NA,"Northwest",20,4.5,4,2,99,NA,32.637787,-117.060584,"2017-01-15 06:57:57.009702"
"280",16573428,10913113,"Entire home/apt",NA,"Ocean Beach",0,0,4,0,100,NA,32.748533,-117.248993,"2017-01-15 07:03:42.338366"
"281",7680370,8729833,"Entire home/apt",NA,"Ocean Beach",25,4.5,2,0,86,NA,32.734124,-117.244922,"2017-01-15 07:03:35.410534"
"282",13494995,41422621,"Entire home/apt",NA,"Gaslamp Quarter",0,0,4,0,89,NA,32.715372,-117.159348,"2017-01-15 07:02:02.066083"
"283",16287267,7079671,"Entire home/apt",NA,"Ocean Beach",3,4.5,2,0,89,NA,32.750929,-117.243331,"2017-01-15 07:01:31.959908"
"284",16476878,16100364,"Entire home/apt",NA,"Loma Portal",0,0,5,2,99,NA,32.752348,-117.233241,"2017-01-15 07:00:53.948523"
"285",13214685,70759983,"Entire home/apt",NA,"Gaslamp Quarter",1,0,4,0,100,NA,32.707556,-117.160521,"2017-01-15 07:00:53.927278"
"286",12968659,3881880,"Entire home/apt",NA,"East Village",2,0,4,2,80,NA,32.709424,-117.150815,"2017-01-15 07:00:33.470267"
"287",673246,3416224,"Entire home/apt",NA,"Park West",37,4.5,2,1,95,NA,32.724824,-117.164142,"2017-01-15 07:00:10.864714"
"288",8099957,8166909,"Entire home/apt",NA,"Midtown",5,5,4,1,99,NA,32.748792,-117.172821,"2017-01-15 07:00:08.285439"
"289",7168551,37546454,"Entire home/apt",NA,"Cortez Hill",4,5,3,1,100,NA,32.720255,-117.158527,"2017-01-15 07:00:06.907570"
"290",14734232,58576716,"Entire home/apt",NA,"Park West",6,4,4,0,89,NA,32.729976,-117.160553,"2017-01-15 07:00:05.360702"
"291",13859653,81881021,"Entire home/apt",NA,"Bay Park",16,4.5,2,1,99,NA,32.787106,-117.205269,"2017-01-15 06:57:54.429706"
"292",8371101,20498425,"Entire home/apt",NA,"East Village",27,4.5,5,0,90,NA,32.70979,-117.152039,"2017-01-15 06:57:53.029900"
"293",15735363,3806770,"Entire home/apt",NA,"East Village",13,5,4,0,99,NA,32.715814,-117.153282,"2017-01-15 06:57:49.392587"
"294",12672663,10317705,"Entire home/apt",NA,"Northwest",18,5,6,2,94,NA,32.641897,-117.098429,"2017-01-15 06:57:47.936474"
"295",15789452,97571965,"Entire home/apt",NA,"Ocean Beach",13,4.5,6,0,99,NA,32.74749,-117.253266,"2017-01-15 06:57:47.069495"
"296",15703909,101410969,"Entire home/apt",NA,"Midtown District",11,5,2,2,100,NA,32.70996,-117.230897,"2017-01-15 06:57:45.662389"
"297",16290324,95755898,"Entire home/apt",NA,"Marina",3,4.5,5,0,98,NA,32.71396,-117.170174,"2017-01-15 06:57:45.651234"
"298",6991835,25945363,"Entire home/apt",NA,"Park West",8,5,2,0,60,NA,32.724974,-117.160764,"2017-01-15 06:57:28.253569"
"299",16600790,24293505,"Entire home/apt",NA,"Pacific Beach",0,0,3,1,75,NA,32.798537,-117.240471,"2017-01-15 06:56:55.318759"
"300",11363272,59536122,"Entire home/apt",NA,"Park West",2,0,2,0,80,NA,32.727381,-117.161741,"2017-01-15 06:56:51.299963"
"301",15759661,101278160,"Entire home/apt",NA,"Linda Vista",5,5,6,2,79,NA,32.794765,-117.178891,"2017-01-15 06:56:33.671482"
"302",11759268,5690433,"Entire home/apt",NA,"Balboa Park",48,5,3,0,79,NA,32.717046,-117.136058,"2017-01-15 06:56:23.029842"
"303",14124019,85163291,"Entire home/apt",NA,"Lake Murray",4,5,2,1,80,NA,32.803202,-117.045305,"2017-01-15 06:56:13.736756"
"304",8991944,46969845,"Entire home/apt",NA,"North Hills",33,4.5,4,1,70,NA,32.757838,-117.126228,"2017-01-15 06:56:12.416567"
"305",9882541,2895792,"Entire home/apt",NA,"Bay Park",0,0,4,1,98,NA,32.791457,-117.191142,"2017-01-15 06:58:27.600446"
"306",10023560,819647,"Entire home/apt",NA,"Pacific Beach",0,0,2,1,95,NA,32.793017,-117.254095,"2017-01-15 06:58:23.538466"
"307",16706322,76352007,"Entire home/apt",NA,"Mission Valley",0,0,4,2,100,NA,32.771607,-117.14209,"2017-01-15 06:58:23.499360"
"308",16165186,981372,"Entire home/apt",NA,"Pacific Beach",4,4,9,2,99,NA,32.805723,-117.257157,"2017-01-15 06:58:20.242123"
"309",16162895,77159795,"Entire home/apt",NA,"San Ysidro",0,0,3,1,65,NA,32.561389,-117.060461,"2017-01-15 06:56:05.538832"
"310",6345235,19524419,"Entire home/apt",NA,"Balboa Park",42,4,2,0,75,NA,32.716435,-117.140237,"2017-01-15 06:56:04.111285"
"311",15916580,34939067,"Entire home/apt",NA,"Serra Mesa",4,4.5,4,2,70,NA,32.807202,-117.130294,"2017-01-15 06:55:44.521707"
"312",11773890,54121818,"Entire home/apt",NA,"Normal Heights",3,4.5,3,2,79,NA,32.760625,-117.126374,"2017-01-15 06:55:40.854138"
"313",15909339,12243051,"Entire home/apt",NA,"Little Italy",2,0,2,1,79,NA,32.725467,-117.170854,"2017-01-15 06:55:39.801625"
"314",13336773,1972686,"Entire home/apt",NA,"Balboa Park",21,4.5,4,1,80,NA,32.716118,-117.130066,"2017-01-15 06:55:35.051618"
"315",15666824,101163277,"Entire home/apt",NA,"Memorial",6,5,2,0,68,NA,32.701477,-117.140175,"2017-01-15 06:55:35.032539"
"316",15342258,97808556,"Entire home/apt",NA,"Horton Plaza",11,4,4,0,100,NA,32.713411,-117.16567,"2017-01-15 06:57:50.626149"
"317",16647473,60525643,"Entire home/apt",NA,"Gaslamp Quarter",0,0,5,0,83,NA,32.708715,-117.159678,"2017-01-15 06:57:49.422238"
"318",16056588,51669720,"Entire home/apt",NA,"University City",0,0,2,1,67,NA,32.867188,-117.226314,"2017-01-15 06:55:24.230244"
"319",3800932,19524419,"Entire home/apt",NA,"Balboa Park",129,4,2,0,75,NA,32.715985,-117.140525,"2017-01-15 06:55:23.197358"
"320",11169379,19308647,"Entire home/apt",NA,"University City",49,4.5,4,1,80,NA,32.8699,-117.222221,"2017-01-15 06:55:21.677032"
"321",13686490,79717046,"Entire home/apt",NA,"East Village",13,5,3,0,70,NA,32.709538,-117.154252,"2017-01-15 06:55:21.650019"
"322",5303387,3324885,"Private room",NA,"Cortez Hill",0,0,4,1,120,NA,32.721976,-117.165438,"2017-01-15 06:54:12.865721"
"323",1844716,9637643,"Private room",NA,"La Jolla",96,4.5,2,1,105,NA,32.841392,-117.277645,"2017-01-15 06:53:55.917452"
"324",9514036,44696382,"Private room",NA,"Rancho Bernadino",0,0,2,1,249,NA,33.039514,-117.047658,"2017-01-15 06:25:55.108089"
"325",11906121,47996521,"Private room",NA,"Gaslamp Quarter",1,0,2,1,209,NA,32.713317,-117.160202,"2017-01-15 06:25:53.576592"
"326",15453957,99134599,"Private room",NA,"East Village",1,0,2,1,249,NA,32.710317,-117.150209,"2017-01-15 06:25:51.408429"
"327",16770798,111345418,"Private room",NA,"La Jolla",0,0,16,0,300,NA,32.84675,-117.274722,"2017-01-15 06:25:51.402059"
"328",2584208,13190754,"Private room",NA,"La Jolla",8,5,2,1,200,NA,32.845171,-117.260142,"2017-01-15 06:25:47.370731"
"329",16222767,105543627,"Private room",NA,"Pacific Beach",0,0,2,1,200,NA,32.80649,-117.230687,"2017-01-15 06:25:45.884351"
"330",15482779,99134599,"Private room",NA,"East Village",3,4,2,1,199,NA,32.709364,-117.150536,"2017-01-15 06:25:45.880863"
"331",2653150,13190754,"Private room",NA,"La Jolla",8,5,2,1,200,NA,32.846542,-117.259928,"2017-01-15 06:25:45.873428"
"332",15845977,12196721,"Entire home/apt",NA,"Kensington",0,0,2,1,75,NA,32.760442,-117.105706,"2017-01-15 06:56:01.361081"
"333",14088791,83643576,"Entire home/apt",NA,"Gateway",21,5,4,1,75,NA,32.719354,-117.11476,"2017-01-15 06:55:58.817103"
"334",15088073,2968417,"Entire home/apt",NA,"Pacific Beach",1,0,2,1,80,NA,32.803776,-117.245984,"2017-01-15 06:55:56.257738"
"335",13054537,70843939,"Entire home/apt",NA,"Clairemont Mesa",9,5,2,0,78,NA,32.803695,-117.155702,"2017-01-15 06:55:56.243716"
"336",15360523,19355557,"Entire home/apt",NA,"La Jolla",1,0,4,1,69,NA,32.842843,-117.270792,"2017-01-15 06:55:56.230037"
"337",2037362,10453314,"Private room",NA,"La Jolla",21,4.5,2,1,150,NA,32.849693,-117.256297,"2017-01-15 06:25:41.768436"
"338",16220228,56655060,"Private room",NA,"La Jolla",0,0,2,1,145,NA,32.840378,-117.273121,"2017-01-15 06:25:38.855141"
"339",16632007,104179874,"Private room",NA,"Rancho Penasquitos",0,0,2,1,120,NA,32.965455,-117.136944,"2017-01-15 06:25:14.235021"
"340",4568472,23553543,"Private room",NA,"East Village",6,5,2,1,132,NA,32.710912,-117.152807,"2017-01-15 06:25:14.220305"
"341",4108812,10453314,"Private room",NA,"La Jolla",13,5,2,1,130,NA,32.850737,-117.256505,"2017-01-15 06:25:14.191972"
"342",14576384,3731156,"Private room",NA,"East Village",2,0,1,1,119,NA,32.711676,-117.158298,"2017-01-15 06:24:59.455180"
"343",3697601,3774543,"Private room",NA,"Marina",30,4.5,2,1,110,NA,32.711586,-117.162527,"2017-01-15 06:24:58.230669"
"344",3551104,17873930,"Private room",NA,"West University Heights",4,5,3,1,110,NA,32.759619,-117.145326,"2017-01-15 06:24:43.726399"
"345",4285827,22229777,"Private room",NA,"Ocean Beach",4,5,2,1,104,NA,32.737355,-117.253663,"2017-01-15 06:24:42.273458"
"346",15358550,78927322,"Private room",NA,"Mission Bay",0,0,2,1,119,NA,32.766578,-117.251334,"2017-01-15 06:24:42.240118"
"347",4831721,10453314,"Private room",NA,"La Jolla",28,4.5,1,1,110,NA,32.85057,-117.257698,"2017-01-15 06:24:40.205025"
"348",16557271,106781961,"Private room",NA,"Rancho Penasquitos",0,0,2,4,120,NA,32.950232,-117.147105,"2017-01-15 06:24:38.826599"
"349",6258877,32517423,"Private room",NA,"Clairemont Mesa",17,5,2,1,110,NA,32.816859,-117.194831,"2017-01-15 06:24:37.771069"
"350",16001007,60348510,"Private room",NA,"Ocean Beach",7,5,2,1,109,NA,32.728304,-117.254831,"2017-01-15 06:24:35.247193"
"351",15918234,91770381,"Entire home/apt",NA,"Loma Portal",0,0,2,1,70,NA,32.75585,-117.233372,"2017-01-15 06:55:20.752786"
"352",12984584,19524419,"Entire home/apt",NA,"Balboa Park",23,4.5,2,0,65,NA,32.716579,-117.139809,"2017-01-15 06:55:20.744982"
"353",16274969,26126888,"Entire home/apt",NA,"Mission Bay",0,0,4,1,55,NA,32.771322,-117.251722,"2017-01-15 06:55:16.735031"
"354",16756349,17618378,"Entire home/apt",NA,"Kearny Mesa",0,0,2,1,50,NA,32.818469,-117.158497,"2017-01-15 06:55:12.765425"
"355",16767641,50417325,"Entire home/apt",NA,"Rancho Penasquitos",0,0,3,2,36,NA,32.959288,-117.109157,"2017-01-15 06:55:09.167498"
"356",16702860,110152279,"Entire home/apt",NA,"Bay Terrace",2,0,4,1,40,NA,32.690188,-117.022616,"2017-01-15 06:55:09.135526"
"357",13546552,33003397,"Private room",NA,"Jomacha-Lomita",33,5,3,1,49,NA,32.716861,-117.031715,"2017-01-15 06:54:35.649792"
"358",13361496,73051482,"Private room",NA,"Old Town",8,5,2,1,99,NA,32.751058,-117.159509,"2017-01-15 06:22:50.248151"
"359",16052434,3511580,"Private room",NA,"East Village",1,0,2,1,89,NA,32.712523,-117.15831,"2017-01-15 06:22:47.309132"
"360",2351881,4369644,"Private room",NA,"Cortez Hill",17,5,2,1,99,NA,32.72019,-117.157583,"2017-01-15 06:22:11.909976"
"361",11799760,71765,"Private room",NA,"East Village",10,5,2,1,98,NA,32.711692,-117.154566,"2017-01-15 06:22:10.313144"
"362",3255850,13009715,"Private room",NA,"Midtown",8,5,1,1,89,NA,32.733323,-117.170894,"2017-01-15 06:22:09.042582"
